timestamp_utc,station_id,model,failure_type,fold,refit_block,origin_start,origin_end,horizon,target_time,exception
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-29,2023-12-29,3,2024-01-01,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-29,2023-12-29,4,2024-01-02,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-29,2023-12-29,5,2024-01-03,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-29,2023-12-29,6,2024-01-04,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-29,2023-12-29,7,2024-01-05,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,2,2024-01-01,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,3,2024-01-02,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,4,2024-01-03,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,5,2024-01-04,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,6,2024-01-05,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-30,2023-12-30,7,2024-01-06,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,1,2024-01-01,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,2,2024-01-02,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,3,2024-01-03,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,4,2024-01-04,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,5,2024-01-05,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,6,2024-01-06,
2026-08-16T12:58:51Z,38038027_10_49,all,missing_target,32,32,2023-12-31,2023-12-31,7,2024-01-07,
